time (s)	det(V)
3903.195498	-1.666292	
3903.197501	-1.666233	
3903.199498	-1.666431	
3903.201498	-1.666438	
3903.203498	-1.666365	
3903.205498	-1.666262	
3903.207499	-1.666286	
3903.211498	-1.666266	
3903.213498	-1.666262	
3903.215498	-1.666178	
3903.217498	-1.666371	
3903.219498	-1.666296	
3903.221498	-1.666204	
3903.223498	-1.666346	
3903.225498	-1.666312	
3903.227498	-1.666452	
3903.229498	-1.666312	
3903.233497	-1.666332	
3903.235500	-1.666162	
3903.237498	-1.666139	
3903.239498	-1.666259	
3903.241498	-1.666496	
3903.243498	-1.666170	
3903.245497	-1.666172	
3903.247498	-1.666174	
3903.249498	-1.666274	
3903.251498	-1.666036	
3903.255498	-1.666273	
3903.257500	-1.666349	
3903.259498	-1.666201	
3903.261498	-1.666472	
3903.263498	-1.666099	
3903.265498	-1.666338	
3903.267498	-1.666085	
3903.269497	-1.666187	
3903.271500	-1.666196	
3903.273498	-1.666255	
3903.277498	-1.666273	
3903.279498	-1.666090	
3903.281498	-1.666002	
3903.283498	-1.665985	
3903.285498	-1.665821	
3903.287498	-1.665874	
3903.289498	-1.665675	
3903.291498	-1.665418	
3903.293499	-1.665424	
3903.295498	-1.665359	
3903.299498	-1.665001	
3903.301498	-1.664920	
3903.303498	-1.664915	
3903.305498	-1.664854	
3903.307498	-1.664863	
3903.309498	-1.643064	
3903.311498	-1.567647	
3903.313499	-1.494559	
3903.317498	-1.427258	
3903.319498	-1.286965	
3903.321498	-1.224881	
3903.323500	-1.163880	
3903.325500	-1.099649	
3903.327498	-1.051150	
3903.329498	-0.994278	
3903.331499	-0.939088	
3903.333498	-0.902834	
3903.337497	-0.850681	
3903.339501	-0.766647	
3903.341498	-0.711015	
3903.343498	-0.678219	
3903.345498	-0.637132	
3903.347498	-0.599702	
3903.349499	-0.570510	
3903.353497	-0.534616	
3903.357497	-0.483589	
3903.359499	-0.428686	
3903.361500	-0.401399	
3903.363498	-0.374907	
3903.365498	-0.352719	
3903.367498	-0.337447	
3903.371497	-0.306937	
3903.373498	-0.278242	
3903.375498	-0.260330	
3903.379498	-0.249619	
3903.381498	-0.207661	
3903.383498	-0.200542	
3903.385498	-0.181137	
3903.387498	-0.166171	
3903.389498	-0.157546	
3903.393498	-0.145515	
3903.397498	-0.133448	
3903.399498	-0.109858	
3903.401499	-0.096051	
3903.403498	-0.086551	
3903.405498	-0.082131	
3903.409497	-0.070214	
3903.411498	-0.067575	
3903.413499	-0.059563	
3903.415498	-0.058144	
3903.417500	-0.049964	
3903.419498	-0.034596	
3903.421499	-0.031826	
3903.423498	-0.025853	
3903.425498	-0.018444	
3903.427498	-0.021695	
3903.429500	-0.020431	
3903.433498	-0.016977	
3903.435498	-0.009195	
3903.437498	-0.001856	
3903.439498	-0.001384	
3903.441498	0.011164	
3903.443498	0.002253	
3903.445498	0.005020	
3903.447498	0.012902	
3903.449497	0.002555	
3903.451499	0.007677	
3903.453498	0.010825	
3903.457498	0.009690	
3903.459498	0.020938	
3903.461500	0.022169	
3903.463505	0.027732	
3903.465498	0.021060	
3903.469497	0.024808	
3903.471498	0.022325	
3903.473498	0.023306	
3903.475498	0.027382	
3903.477499	0.026968	
3903.479498	0.027637	
3903.481498	0.032969	
3903.483498	0.026159	
3903.485498	0.031800	
3903.489497	0.036026	
3903.491498	0.031035	
3903.493498	0.025635	
3903.495498	0.025469	
3903.497499	0.033245	
3903.499498	0.029423	
3903.501498	0.034480	
3903.503498	0.034998	
3903.505498	0.031288	
3903.509497	0.037349	
3903.511498	0.027074	
3903.515498	0.028701	
3903.517498	0.028738	
3903.519499	0.037957	
3903.521499	0.034451	
3903.523498	0.033350	
3903.527497	0.037438	
3903.529498	0.025181	
3903.531498	0.026549	
3903.535498	0.020427	
3903.537499	0.031611	
3903.539498	0.028734	
3903.541498	0.035801	
3903.543498	0.028750	
3903.545498	0.028614	
3903.549498	0.026949	
3903.553498	0.021326	
3903.555498	0.025835	
3903.557498	0.031094	
3903.559497	0.027698	
3903.561498	0.024995	
